timestamp,open,high,low,close,volume
01/28/2019,80.0,80.1,76.6801,77.14,14718799
01/29/2019,77.025,78.16,75.77,77.47,13908995
01/30/2019,77.69,79.185,76.98,79.06,9277228
01/31/2019,78.95,81.31,78.71,80.29,11563935
02/01/2019,80.25,80.7342,79.11,80.5,6759462
02/04/2019,80.3,80.36,77.52,78.53,10205647
02/05/2019,78.56,80.055,78.22,79.69,7965491
02/06/2019,79.6,79.89,78.79,79.08,4907169
02/07/2019,78.35,79.22,77.81,79.17,5877496
02/08/2019,79.03,79.86,78.89,79.67,4598892
02/11/2019,79.89,80.1819,79.1701,79.77,4803522
02/12/2019,79.99,80.12,78.57,79.93,6620103
02/13/2019,80.34,81.32,80.29,80.79,4237241
02/14/2019,80.45,80.68,79.72,80.52,3436384
02/15/2019,81.13,81.7,80.16,80.85,6295419
02/19/2019,80.5,81.52,80.23,80.52,5674713
02/20/2019,80.53,80.6,79.14,79.99,5564105
02/21/2019,79.74,79.91,78.1,78.75,6360817
02/22/2019,79.16,80.19,78.2437,80.02,5022750
02/25/2019,80.46,80.62,79.88,80.29,5511831
02/26/2019,80.2,80.86,80.02,80.51,4283285
02/27/2019,80.14,80.14,78.8,79.41,4175746
02/28/2019,79.46,79.71,78.745,79.24,6310769
03/01/2019,79.77,80.85,79.28,80.1,8567978
03/04/2019,80.4,80.73,79.1134,79.46,5872471
03/05/2019,79.38,79.9,78.72,78.91,5933118
03/06/2019,79.13,79.13,77.555,78.09,5293620
03/07/2019,77.77,79.12,77.44,78.24,6642529
03/08/2019,77.67,78.0375,77.09,77.58,6197299
03/11/2019,77.57,78.31,77.27,78.08,8078356
03/12/2019,78.48,79.14,78.05,78.74,6128895
03/13/2019,78.92,79.3,78.15,78.93,5984714
03/14/2019,79.0,80.4,78.41,79.95,6161823
03/15/2019,80.06,81.46,79.11,81.34,12751221
03/18/2019,81.34,81.75,80.28,80.65,5550380
03/19/2019,80.33,81.29,79.51,80.82,6335502
03/20/2019,80.72,80.905,80.06,80.43,5360886
03/21/2019,79.88,81.31,79.26,81.24,5159150
03/22/2019,80.78,81.99,79.69,79.76,4992843
03/25/2019,79.5,80.04,78.41,79.51,4008385
03/26/2019,79.85,81.19,79.8,80.76,4922237
03/27/2019,81.0,81.0,79.8,79.89,4006238
03/28/2019,80.33,80.49,79.5,79.96,3082307
03/29/2019,80.08,80.9,79.96,80.59,7105873
04/01/2019,80.98,81.11,79.97,80.78,4759386
04/02/2019,80.89,83.49,80.8,83.07,6355966
04/03/2019,83.62,84.73,82.79,83.08,6083634
04/04/2019,83.04,83.38,82.065,82.81,4827927
04/05/2019,82.82,84.18,82.67,83.45,3989424
04/08/2019,83.7,84.0,82.78,83.98,3499353
04/09/2019,83.77,83.78,82.5,82.69,3712813
04/10/2019,83.2,83.38,82.6,82.95,3641988
04/11/2019,83.2,83.25,81.23,81.77,9094188
04/12/2019,80.67,81.81,79.84,80.78,5011702
04/15/2019,80.96,81.505,80.37,81.03,3495510
04/16/2019,81.11,81.3,80.015,80.21,3624812
04/17/2019,80.1,80.2,77.55,77.98,6817105
04/18/2019,78.06,78.21,76.81,77.57,7785262
04/22/2019,77.6,79.1,77.5,78.15,5358633
04/23/2019,78.15,79.66,77.75,78.66,9920595
04/24/2019,79.23,79.59,78.44,78.67,7056350
04/25/2019,80.05,80.47,76.91,79.34,10442915
04/26/2019,79.67,80.65,79.4,79.7,5789966
04/29/2019,80.46,80.976,79.91,80.3,6444517
04/30/2019,80.68,80.69,78.68,79.39,9367350
05/01/2019,79.6,79.68,78.61,78.89,5231917
05/02/2019,78.73,78.78,77.6,78.47,5206327
05/03/2019,78.72,78.8,78.25,78.71,4527349
05/06/2019,77.75,79.52,77.34,79.26,5413247
05/07/2019,78.6,78.99,77.17,77.95,4275326
05/08/2019,77.95,78.89,77.32,77.99,3820744
05/09/2019,77.51,78.13,76.73,77.91,3792357
05/10/2019,77.45,77.73,75.62,77.45,4731823
05/13/2019,76.3,77.3,76.17,76.87,3858417
05/14/2019,77.16,79.355,77.0,78.44,6365499
05/15/2019,78.51,79.15,77.48,78.78,4795684
05/16/2019,78.98,80.75,78.71,79.5,5404737
05/17/2019,78.53,80.08,78.02,79.46,4756826
05/20/2019,79.02,80.39,78.91,79.82,4395510
05/21/2019,80.33,81.5,80.32,80.88,4841857
05/22/2019,80.51,81.75,79.88,81.59,4219477
05/23/2019,80.39,81.63,80.32,81.15,3299440
05/24/2019,81.09,81.1,79.8701,80.06,3872999
05/28/2019,80.0,80.1,77.92,78.03,6557817
05/29/2019,77.57,78.275,77.1,78.06,4182232
05/30/2019,78.52,78.59,77.13,77.61,3533061
05/31/2019,77.31,77.57,76.4,76.71,4003268
06/03/2019,76.63,76.84,73.81,75.7,8434438
06/04/2019,76.14,77.44,75.9,76.75,6447201
06/05/2019,77.41,78.17,76.66,77.06,3804787
06/06/2019,77.16,77.72,76.86,77.07,4032814
06/07/2019,77.49,78.38,77.08,77.43,4829110
06/10/2019,77.46,77.75,76.6,76.95,3969351
06/11/2019,77.49,78.9,77.49,78.17,4210211
06/12/2019,78.25,79.245,78.18,78.57,4165677
06/13/2019,78.93,79.2,78.297,78.95,2925049
06/14/2019,78.95,79.34,78.21,78.69,4075868
06/17/2019,78.4,79.05,78.4,78.65,3083163
06/18/2019,78.88,79.2,77.01,78.25,5433470
06/19/2019,78.4,78.48,77.2901,77.61,6147281
06/20/2019,78.24,79.17,78.08,78.34,5346960
06/21/2019,78.15,79.08,76.43,78.78,10516967
06/24/2019,78.41,79.31,77.85,78.45,5182709
06/25/2019,70.47,70.67,65.055,65.7,90131820
06/26/2019,67.24,68.41,66.8,68.0,42093838
06/27/2019,68.16,70.6,68.1,70.0,22129152
06/28/2019,70.58,72.74,70.33,72.72,21381518
07/01/2019,73.5,73.85,72.28,73.4,18105496
07/02/2019,73.2,74.25,72.32,74.23,12864835
07/03/2019,74.35,74.97,73.78,74.96,7434087
07/05/2019,74.65,74.79,72.61,72.99,10854945
07/08/2019,72.52,73.0,70.88,71.22,13487378
07/09/2019,71.18,72.45,70.89,71.24,11832511
07/10/2019,71.58,71.74,70.96,71.65,9170420
07/11/2019,72.3,72.4,69.85,71.24,13001022
07/12/2019,70.3,70.3,68.54,70.28,12903111
07/15/2019,70.31,71.02,69.7,70.27,10253429
07/16/2019,70.15,70.3,69.13,69.16,10141634
07/17/2019,69.33,69.86,68.31,68.32,12205006
07/18/2019,68.57,68.95,68.0,68.25,8573306
07/19/2019,68.14,68.82,68.1,68.54,9806852
07/22/2019,68.5,68.75,67.84,68.0,9962079
07/23/2019,68.0,68.44,67.6,67.73,8025288
07/24/2019,67.77,67.8936,66.76,67.46,12595252
07/25/2019,67.46,67.87,66.5,66.66,12403526
07/26/2019,67.64,69.14,67.37,67.76,12259324
07/29/2019,67.87,68.41,66.88,67.18,10117256
07/30/2019,66.92,67.53,66.26,67.18,8143672
07/31/2019,66.91,67.38,65.63,66.62,11299984
08/01/2019,66.93,67.2,65.11,65.8,13106724
08/02/2019,65.5,65.785,65.03,65.35,9653852
08/05/2019,64.98,66.12,64.54,65.23,11618789
08/06/2019,65.27,65.84,64.29,64.77,10248732
08/07/2019,64.38,64.9,63.31,64.46,10532126
08/08/2019,64.79,65.45,64.33,65.45,7427587
08/09/2019,65.37,66.87,64.29,65.58,10893502
08/12/2019,65.24,65.4799,64.075,64.53,6122091
08/13/2019,64.86,65.925,64.64,65.01,7215089
08/14/2019,64.5,64.9899,63.5,63.5,9373304
08/15/2019,64.12,64.24,62.66,62.98,9195726
08/16/2019,63.51,64.81,63.07,64.43,8348143
08/19/2019,65.04,66.875,64.975,66.56,9826314
08/20/2019,67.38,68.462,66.33,66.41,12043422
08/21/2019,67.34,67.92,66.6,67.54,7616572
08/22/2019,67.87,68.03,66.81,67.52,6496330
08/23/2019,67.28,67.79,65.48,65.97,8905126
08/26/2019,66.43,66.93,66.08,66.46,4841405
08/27/2019,66.67,66.98,65.49,65.67,7594454
08/28/2019,65.57,66.38,65.4,66.07,6873885
08/29/2019,66.73,67.03,65.955,66.22,6012024
08/30/2019,66.4,66.43,65.49,65.74,6415479
09/03/2019,65.78,65.8,64.93,65.4,7916689
09/04/2019,65.67,66.42,64.44,66.38,9620661
09/05/2019,66.64,67.295,66.43,67.03,5602689
09/06/2019,67.26,68.12,67.0,67.62,7502477
09/09/2019,67.96,68.0,66.31,66.7,10310875
09/10/2019,66.07,68.18,65.65,68.18,12155723
09/11/2019,68.38,69.74,68.06,69.49,8369053
09/12/2019,70.76,71.17,70.19,70.83,9560136
09/13/2019,71.15,71.51,70.48,70.51,8135569
09/16/2019,70.37,70.96,69.7229,70.58,5991952
09/17/2019,70.51,72.09,70.36,71.6,9028483
09/18/2019,71.68,71.82,70.81,71.27,6260908
09/19/2019,71.4,71.91,71.21,71.67,5551714
09/20/2019,72.0,73.0,72.0,72.39,13097276
09/23/2019,72.33,73.78,72.05,72.93,8256069
09/24/2019,73.83,73.83,72.17,72.95,8228291
09/25/2019,72.88,73.24,72.02,72.09,5937916
09/26/2019,72.95,74.455,72.62,74.03,10348483
09/27/2019,74.21,75.14,73.92,74.85,7677754
09/30/2019,74.95,76.44,74.95,75.72,8339264
10/01/2019,75.89,76.03,72.94,73.23,10931304
10/02/2019,72.89,73.0,71.57,72.13,8394449
10/03/2019,72.06,73.945,72.04,73.85,6281735
10/04/2019,74.22,75.06,73.95,74.66,7012604
10/07/2019,74.72,75.27,74.08,74.33,5802437
10/08/2019,73.88,74.75,73.42,73.53,6238279
10/09/2019,74.07,74.62,73.25,73.3,5859786
10/10/2019,73.22,74.63,73.2,74.45,7452412
10/11/2019,73.97,74.34,73.57,73.63,7178535
10/14/2019,73.65,74.17,73.39,73.76,5120718
10/15/2019,74.2,74.98,73.8,74.5,6173620
10/16/2019,74.38,74.98,74.34,74.75,8411839
10/17/2019,74.99,76.18,74.65,75.14,7358594
10/18/2019,75.24,77.165,75.21,76.46,9481182
10/21/2019,76.88,77.8452,75.85,77.3,7882560
10/22/2019,78.05,78.66,77.75,77.87,6863955
10/23/2019,77.79,78.02,77.195,77.75,6195542
10/24/2019,77.84,77.89,76.25,76.8,6332465
10/25/2019,76.39,76.79,76.22,76.53,5497019
10/28/2019,76.67,78.38,76.49,78.33,7146382
10/29/2019,78.11,78.74,77.59,78.47,6391548
10/30/2019,78.51,79.79,78.01,79.66,7222450
10/31/2019,79.71,79.74,78.74,79.55,10009371
11/01/2019,80.03,82.18,79.13,81.75,13356251
11/04/2019,82.95,83.32,82.1401,82.99,9127861
11/05/2019,83.17,83.4,81.47,81.84,7475559
11/06/2019,81.77,82.25,80.35,82.08,9303603
11/07/2019,82.21,82.59,81.08,82.01,6561515
11/08/2019,82.1,85.46,82.09,85.21,11364867
11/11/2019,84.95,85.68,83.9,85.66,8726578
11/12/2019,85.6,88.28,85.55,86.44,12165927
11/13/2019,85.74,87.27,85.3305,86.66,6012601
11/14/2019,86.48,87.75,85.93,87.63,5426584
11/15/2019,88.1,89.19,87.26,88.63,8041385
11/18/2019,88.34,89.41,88.32,88.73,5773575
11/19/2019,89.26,90.41,88.91,89.02,7506386
11/20/2019,88.72,88.72,86.54,87.2,10957132
11/21/2019,86.79,86.87,85.55,86.52,9614139
11/22/2019,86.64,86.79,85.31,86.05,7784778
11/25/2019,86.85,87.875,86.06,87.76,9522562
11/26/2019,88.15,88.1874,86.93,87.72,6432924
11/27/2019,87.86,88.81,87.61,88.33,4714647
11/29/2019,88.0,88.09,87.22,87.73,3042787
12/02/2019,87.84,88.03,87.0,87.03,6532580
12/03/2019,85.96,86.48,85.59,85.95,10071013
12/04/2019,86.18,87.55,86.12,87.2,6174698
12/05/2019,87.25,87.25,86.26,86.72,6072145
12/06/2019,87.21,87.71,86.78,86.98,6045168
12/09/2019,87.22,87.72,86.38,86.44,5671669
12/10/2019,86.92,86.95,86.21,86.56,7816102
12/11/2019,86.7,87.26,86.23,86.7,7326806
12/12/2019,86.76,88.94,86.75,88.73,6261106
12/13/2019,88.78,89.087,87.33,87.84,5976072
12/16/2019,88.38,90.12,88.26,89.43,6723627
12/17/2019,90.0,90.165,89.07,90.08,8750139
12/18/2019,90.05,90.18,89.02,89.33,6490840
12/19/2019,89.68,89.68,88.56,88.77,5447327
12/20/2019,90.4,91.99,89.15,89.29,19135605
12/23/2019,89.53,90.47,89.33,90.25,5908441
12/24/2019,90.4,90.4,89.43,89.85,1798844
12/26/2019,90.2,90.72,89.45,89.83,4066926
12/27/2019,89.98,90.28,88.83,89.2,4087837
12/30/2019,89.22,89.73,88.16,88.52,7016346
12/31/2019,88.21,88.6,87.88,88.54,4702456
01/02/2020,89.08,89.57,88.51,89.55,5162752
01/03/2020,88.17,89.39,87.9,88.7,5989437
01/06/2020,88.22,89.62,87.98,89.4,6786729
01/07/2020,88.93,89.54,88.26,88.89,7257498
01/08/2020,89.15,90.06,88.87,89.52,7697073
01/09/2020,90.01,90.23,89.05,90.21,7518166
01/10/2020,90.23,90.29,88.83,89.06,8583695
01/13/2020,89.5,89.5,87.915,88.52,9298850
01/14/2020,87.1,88.435,86.77,88.2,8877304
01/15/2020,88.18,89.88,88.18,89.26,8490129
01/16/2020,89.31,89.795,88.92,89.26,7073377
01/17/2020,89.13,89.27,87.79,88.0,10122317
01/21/2020,87.68,88.53,87.565,87.99,13552072
01/22/2020,88.03,88.17,87.15,87.21,6438919
01/23/2020,87.05,87.07,84.99,85.27,12266789
01/24/2020,85.43,85.48,82.76,83.54,13215418
01/27/2020,85.05,85.93,84.0,84.02,13832033
01/28/2020,84.99,84.99,83.64,83.77,8614383
01/29/2020,83.8,84.0,83.13,83.2,5704705
01/30/2020,82.58,82.7935,81.18,81.78,10870022
01/31/2020,81.54,81.72,80.4099,81.02,13870121
02/03/2020,81.31,82.6,80.92,82.3,10146411
02/04/2020,83.59,84.71,83.59,84.36,8251461
02/05/2020,85.06,87.135,84.88,86.63,10020590
02/06/2020,87.89,87.96,86.22,87.18,7769696
02/07/2020,89.74,92.98,88.88,92.29,19090317
