timestamp,open,high,low,close,volume
03/04/2013,265.3601,273.3,264.1399,273.1101,3457519
03/05/2013,274.0,276.6799,269.99,275.5901,3688583
03/06/2013,275.76,276.48900000000003,271.832,273.79,2051552
03/07/2013,274.1001,274.8,271.8501,273.8799,1939787
03/08/2013,275.0,275.4399,271.5,274.1899,1880117
03/11/2013,273.4299,273.99,270.3999,271.24,1905076
03/12/2013,271.0,277.3999,270.3601,274.1299,3246856
03/13/2013,275.24,276.5,272.6399,275.1001,1884215
03/14/2013,269.6699,270.0,263.53,265.74,5227305
03/15/2013,264.98,267.26,260.05,261.8201,4866473
03/18/2013,259.3,261.49,257.1201,257.8899,2721496
03/19/2013,258.3999,259.5,252.62,256.4099,3739566
03/20/2013,258.05,259.76,254.5501,257.2781,2738970
03/21/2013,256.1101,257.0,252.68,253.39,2806446
03/22/2013,254.55,257.77,252.07,257.75,3126299
03/25/2013,258.5801,259.42900000000003,254.5,256.02,2515058
03/26/2013,257.05,261.48,256.28,260.3101,2421160
03/27/2013,258.75,265.9299,257.8999,265.3,2874924
03/28/2013,265.8201,267.375,264.0601,266.49,2473857
04/01/2013,266.98,267.3999,261.01,261.6101,2525200
04/02/2013,262.3999,265.8899,260.55,263.322,2632338
04/03/2013,262.1201,263.6699,257.75,259.03,2414484
04/04/2013,259.23,260.4099,256.1201,259.0801,1964612
04/05/2013,255.72,256.1799,253.67,255.48,2558157
04/08/2013,255.92,259.67900000000003,255.63,258.95,2296823
04/09/2013,258.8501,262.6101,257.0,261.1399,2158332
04/10/2013,261.78,265.98,259.3201,264.77,2322707
04/11/2013,264.74,270.97,264.74,269.8501,3092065
04/12/2013,270.1201,273.27,267.02,272.8701,2868165
04/15/2013,271.0801,275.1201,267.1001,267.72,3325919
04/16/2013,269.3101,272.8,268.0601,272.3401,2138618
04/17/2013,270.8,270.8501,264.25,267.3999,3135291
04/18/2013,266.8101,266.99,256.6001,259.4199,3138006
04/19/2013,258.1599,262.8799,257.5,260.3201,2602870
04/22/2013,259.3501,264.6001,258.03,263.55,2119351
04/23/2013,264.5,269.8701,264.5,268.8999,2274694
04/24/2013,269.5,271.47,266.8101,268.78,1855081
04/25/2013,271.53,275.8,270.5,274.7,6116496
04/26/2013,269.97,272.02,252.81,254.81,14035879
04/29/2013,254.9,257.01,249.15,249.74,7120309
04/30/2013,249.3701,254.68,248.56,253.81,4250211
05/01/2013,253.9,254.2,245.75,248.23,4392203
05/02/2013,248.94,252.93,245.78,252.55,3936170
05/03/2013,256.1399,259.25,254.7,258.05,3514674
05/06/2013,258.0901,259.5,253.4201,255.72,2349545
05/07/2013,256.3101,259.74,252.9101,257.73,3134069
05/08/2013,256.8701,260.2949,255.334,258.6799,2677086
05/09/2013,258.73,263.55,256.8799,260.1599,2769255
05/10/2013,260.8799,263.6499,260.21,263.6299,3145869
05/13/2013,262.77,265.8799,262.0,264.51,2149498
05/14/2013,264.5,269.3999,264.0281,268.3301,2700674
05/15/2013,267.0701,269.05,264.5601,266.5601,2721687
05/16/2013,265.96,268.4299,263.8501,264.1201,1643668
05/17/2013,265.8301,269.98,265.0,269.8999,2528227
05/20/2013,269.0,271.79,266.5,267.6299,2209034
05/21/2013,268.74,270.77,267.6599,268.8601,1741466
05/22/2013,267.3899,267.5901,260.8,262.96,3332597
05/23/2013,260.49,263.1699,259.5901,261.8,2007811
05/24/2013,259.8501,261.9299,258.3401,261.74,1696415
05/28/2013,266.48,271.1001,266.0,267.29,3471096
05/29/2013,265.46,268.25,264.844,265.53,1903590
05/30/2013,265.71,268.5701,265.615,266.8301,1668469
05/31/2013,266.0,271.9099,265.9399,269.2,3374919
06/03/2013,268.96,269.1101,262.95,266.8799,2545284
06/04/2013,267.0,268.8799,263.02,265.7,2088972
06/05/2013,265.8101,271.6599,265.02,267.1699,3512867
06/06/2013,267.75,270.5,264.21,267.8301,2476368
06/07/2013,269.74,280.1001,269.1299,276.8701,4632539
06/10/2013,276.6799,282.47,275.24,281.0701,3088355
06/11/2013,276.0,278.4109,274.24,274.78,3098845
06/12/2013,276.6001,276.8,270.45,271.6699,2239259
06/13/2013,271.5,276.8,270.29,275.79,2651715
06/14/2013,275.0,277.0701,273.4419,273.99,2150843
06/17/2013,276.3501,280.2,275.6499,278.0601,2885680
06/18/2013,279.0801,282.9099,278.1101,281.76,2147649
06/19/2013,281.26,283.3401,277.8701,278.1599,2828375
06/20/2013,275.1399,278.6001,272.3899,273.4399,2985196
06/21/2013,274.5701,275.8398,269.79,273.3601,4202559
06/24/2013,271.29,273.1599,265.0,270.6101,3866168
06/25/2013,272.3,273.47,269.0,272.0879,2452910
06/26/2013,273.98,277.98,273.5,277.5701,3029816
06/27/2013,279.1799,280.2,274.54,277.55,2520422
06/28/2013,276.1899,279.8301,276.1899,277.6899,3193515
07/01/2013,279.0,283.29,277.1599,282.1001,2890065
07/02/2013,281.04,286.5801,280.5901,283.73,3238618
07/03/2013,282.0,285.3999,282.0,284.03,1380205
07/05/2013,285.0,286.3799,282.0701,285.8799,1985923
07/08/2013,286.4199,291.6699,286.1399,290.5901,3047197
07/09/2013,291.0,292.5701,288.01,291.53,2775516
07/10/2013,291.4099,293.3401,289.3999,292.3301,1810122
07/11/2013,294.99,300.6899,292.1001,299.6599,4007601
07/12/2013,298.6899,307.55,298.5,307.55,4543266
07/15/2013,307.27,307.99,304.3501,306.5701,2245687
07/16/2013,307.3,309.3899,305.512,306.8701,2660597
07/17/2013,306.97,308.8,305.6899,308.6899,2031626
07/18/2013,306.27,306.3408,301.8701,304.1101,3064359
07/19/2013,304.3899,305.79,301.9099,305.23,2973181
07/22/2013,309.25,309.25,302.0,303.48,2522023
07/23/2013,303.1599,305.0601,300.5601,301.0601,1999624
07/24/2013,303.02,303.8401,298.04,298.9399,2002745
07/25/2013,299.0,304.5,296.75,303.3999,5484465
07/26/2013,299.55,313.6201,295.55,312.01,8819754
07/29/2013,311.0701,313.0,305.8999,306.1001,3213115
07/30/2013,307.72,309.7832,301.5701,302.4099,3053775
07/31/2013,303.9099,305.1499,301.0,301.22,1891514
08/01/2013,303.0801,306.21,298.905,305.5701,2971659
08/02/2013,304.6299,305.3301,301.5,304.21,2508358
08/05/2013,303.3999,303.6201,298.3,300.99,2233258
08/06/2013,300.51,301.3601,297.52,300.75,1849796
08/07/2013,300.1499,300.99,296.1499,296.9099,1963110
08/08/2013,298.52,298.52,292.55,295.74,2346335
08/09/2013,295.6799,299.27,294.2986,297.26,1950386
08/12/2013,295.79,299.0801,295.26,296.6899,1504625
08/13/2013,295.8799,296.3701,290.6699,293.97,2355093
08/14/2013,294.29,294.29,290.54,291.3401,1415476
08/15/2013,288.79,289.3,285.1499,286.47,2261493
08/16/2013,286.55,288.3301,284.5,284.8201,2423056
08/19/2013,285.1899,289.5601,283.48,285.5701,2479612
08/20/2013,285.8799,289.5149,285.74,287.0901,1586236
08/21/2013,285.0901,288.5,283.8301,284.5701,1816344
08/22/2013,284.8,289.8701,284.8,289.73,1422672
08/23/2013,291.21,291.5,287.8999,290.01,1968285
08/26/2013,290.4299,291.0498,285.6206,286.21,1718213
08/27/2013,283.8701,285.28,279.74,280.9299,2475991
08/28/2013,280.3601,283.0,279.3301,281.5801,1457461
08/29/2013,281.45,285.98,280.0,283.98,1566544
08/30/2013,284.5901,284.8701,280.0,280.98,1534706
09/03/2013,284.73,291.3899,284.1699,288.8,2898422
09/04/2013,288.3301,295.23,287.5801,293.6399,2439351
09/05/2013,293.6299,297.0,292.71,294.1001,1819790
09/06/2013,295.3301,298.8799,290.8,295.8601,2293345
09/09/2013,297.22,299.96,296.6001,299.71,1646244
09/10/2013,300.55,301.0,297.22,300.3601,1781037
09/11/2013,298.9099,301.8601,297.8401,299.6399,1745625
09/12/2013,299.3899,302.0,297.6609,298.8601,1606393
09/13/2013,300.1399,300.22,296.2009,297.9199,1350645
09/16/2013,299.8201,301.0,295.26,296.0601,1818400
09/17/2013,297.6299,304.6499,296.01,304.1699,2297381
09/18/2013,304.0601,312.74,302.9099,312.0339,2946988
09/19/2013,313.77,314.54,311.04,312.0601,2350946
09/20/2013,312.54,320.5701,312.4099,316.3401,5306004
09/23/2013,314.01,315.8999,308.77099999999996,311.49,1885197
09/24/2013,312.4299,318.0798,311.28,314.1299,2033546
09/25/2013,314.53,316.71,310.75,312.6499,2010249
09/26/2013,313.8999,319.3701,313.26,318.1201,1990982
09/27/2013,316.9199,317.21,313.3501,316.01,1658435
09/30/2013,313.4099,315.3101,311.0601,312.6399,1625844
10/01/2013,314.22,321.0,313.6499,320.95,2398999
10/02/2013,318.04,321.73,317.52,320.51,2224623
10/03/2013,320.3899,322.9199,313.02,314.76,2679440
10/04/2013,315.1299,319.2,312.6201,319.04,1814976
10/07/2013,315.24,315.3398,309.74,310.03,2085725
10/08/2013,311.5,311.5449,300.27,303.23,3171592
10/09/2013,303.4199,303.4978,296.5024,298.23,3252771
10/10/2013,304.6299,306.7,302.5901,305.1741,2557138
10/11/2013,304.77,310.9299,303.8401,310.8889,2163093
10/14/2013,309.22,311.645,307.0,310.7,1939092
10/15/2013,309.8701,310.79,305.26,306.3999,2261554
10/16/2013,308.3799,310.8,305.55400000000003,310.49,2180521
10/17/2013,307.0701,311.0,305.24,310.77,2648384
10/18/2013,319.3601,331.8899,316.75,328.9309,5969813
10/21/2013,329.8899,330.0,323.8,326.4399,2527617
10/22/2013,327.72,337.1101,325.6799,332.54,3942953
10/23/2013,330.8401,331.72,324.0601,326.7561,2818158
10/24/2013,329.6299,332.6499,326.75,332.21,5884656
10/25/2013,358.6001,368.3999,352.6201,363.3899,12043902
10/28/2013,359.92,362.75,357.2,358.16,3635848
10/29/2013,358.96,362.89,356.29,362.7,2190763
10/30/2013,362.62,365.0,358.65,361.08,4505005
10/31/2013,361.73,366.0,359.0,364.03,2466937
11/01/2013,365.63,365.77,356.1,359.00199999999995,3332126
11/04/2013,360.12,361.0,354.4,358.74,1940496
11/05/2013,356.78,360.17,354.84,358.892,2007275
11/06/2013,360.45,362.87,354.5,356.18,2288077
11/07/2013,355.86,357.9,341.88,343.56,4250065
11/08/2013,345.95,351.05,344.04,350.31,2656865
11/11/2013,350.59,355.37,348.06,354.37800000000004,2262538
11/12/2013,352.99,355.4826,347.282,349.53,2344304
11/13/2013,347.4,356.22,345.68,356.22,2777832
11/14/2013,357.39,368.94,356.43,367.39599999999996,4164128
11/15/2013,367.63,372.9,365.55,369.17,4494773
11/18/2013,370.28,373.49,364.67,366.18,2738214
11/19/2013,365.82,368.78,362.5,364.94,1904797
11/20/2013,367.56,367.56,360.45,362.57,1772984
11/21/2013,364.05,369.25,363.3,368.92,1967041
11/22/2013,370.0,374.5,366.31,372.31,2967833
11/25/2013,373.82,377.79,373.18,376.64,2972546
11/26/2013,377.61,382.5,374.8175,381.37,2730689
11/27/2013,383.5,387.0,382.611,386.71,2269656
11/29/2013,389.1,394.0999,388.62,393.62,2405985
12/02/2013,399.0,399.0,389.1,392.3,4718883
12/03/2013,390.11,390.949,383.1,384.66,3707536
12/04/2013,383.5,389.69,381.4914,385.96,2355719
12/05/2013,386.65,386.65,381.371,384.49,1906452
12/06/2013,388.35,388.35,383.83,386.95,1987762
12/09/2013,388.11,388.21,382.57,384.89,2766573
12/10/2013,383.74,389.06,383.02,387.78,2739875
12/11/2013,387.34,388.98,382.0,382.19,2451254
12/12/2013,381.26,385.0,379.5,381.25,2123652
12/13/2013,385.32,389.42,383.8,384.24,3025145
12/16/2013,385.03,391.7,385.0,388.97,2258884
12/17/2013,390.65,391.36,386.5,387.65,2348377
12/18/2013,389.23,396.3,383.1,395.96,3493635
12/19/2013,394.27,397.29,392.6,395.19,2429598
12/20/2013,396.55,404.72,395.78,402.2,5038537
12/23/2013,403.69,405.0,399.2,402.92,2661823
12/24/2013,402.52,403.7249,396.37,399.2,1380373
12/26/2013,401.79,404.52,396.81,404.39,1871590
12/27/2013,404.65,405.63,396.25,398.08,1987280
12/30/2013,399.41,399.92,392.45,393.37,2487812
12/31/2013,394.58,398.83,393.8,398.79,1997051
01/02/2014,398.8,399.36,394.02,397.97,2140246
01/03/2014,398.29,402.71,396.22,396.44,2213512
01/06/2014,395.85,397.0,388.42,393.63,3172207
01/07/2014,395.04,398.47,394.29,398.03,1916684
01/08/2014,398.47,403.0,396.04,401.92,2316903
01/09/2014,403.71,406.89,398.44,401.01,2103793
01/10/2014,402.53,403.764,393.8,397.66,2681701
01/13/2014,397.98,399.78,388.45,390.98,2846507
01/14/2014,392.13,398.63,391.29,397.54,2340401
01/15/2014,398.94,399.31,392.534,395.87,2678794
01/16/2014,393.68,399.29,389.41,395.8,2602506
01/17/2014,394.26,403.49,393.66,399.61,4508791
01/21/2014,403.0,407.8,401.6,407.05,3122705
01/22/2014,408.0,408.06,402.0,404.54,2069759
01/23/2014,401.0,406.17,397.79,399.87,3026272
01/24/2014,398.16,400.2,387.27,387.6,4513038
01/27/2014,390.5,394.1,380.49,386.28,3944752
01/28/2014,387.4,394.74,387.12,394.43,2901611
01/29/2014,392.16,392.85,383.24,384.2,3399294
01/30/2014,393.77,406.25,387.7,403.01,10900116
01/31/2014,371.76,375.45,357.76,358.69,16181519
02/03/2014,358.98,360.85,340.1,346.15,10290934
02/04/2014,349.59,353.9975,344.02,347.95,4821177
02/05/2014,346.0,349.37,337.73,346.45,4439010
02/06/2014,347.403,354.82,347.403,354.59,3340542
02/07/2014,358.98,361.8,352.49,361.08,4347189
02/10/2014,361.61,365.0,359.35,360.87,3451093
02/11/2014,361.842,363.61,356.25,361.79,3225200
02/12/2014,356.43,357.75,346.32,349.25,6599199
02/13/2014,347.7,357.2,346.5,357.2,4181445
02/14/2014,359.34,359.34,353.35,357.35,3524570
02/18/2014,355.28,355.73,349.45,353.65,5000493
02/19/2014,352.64,354.54,346.1,347.38,4175393
02/20/2014,348.8,350.46,344.38,349.8,3496663
02/21/2014,352.44,354.14099999999996,346.75,346.76,4212144
02/24/2014,345.19,353.0,343.29,351.78,3647182
02/25/2014,353.0,361.08,351.58,358.32,3747076
02/26/2014,359.86,364.75,357.17,359.8,3622506
02/27/2014,357.22,360.59,355.5,360.13,3105442
02/28/2014,360.6,365.865,357.084,362.1,3885207
03/03/2014,358.735,360.96,354.48,359.78,2804261
03/04/2014,363.9,365.68,362.46,363.9,2706843
03/05/2014,364.13,372.728,363.9,372.37,3862706
03/06/2014,374.05,375.33,368.9,372.16,2927497
03/07/2014,374.58,374.99,369.531,372.06,2280358
03/10/2014,372.69,372.73,367.0,370.53,2107820
03/11/2014,370.99,372.8,367.28,368.82,2248019
03/12/2014,366.4,371.16,363.61,370.64,2219663
03/13/2014,376.62,383.11,368.08,371.51,6829047
03/14/2014,372.8,378.56800000000004,371.55,373.74,4402220
03/17/2014,375.72,378.85,374.88,375.04,2306821
03/18/2014,377.32,379.0,375.0,378.77,2483508
03/19/2014,378.77,379.0,369.42,373.23,2646687
03/20/2014,370.64,373.0,366.22,368.97,2558460
03/21/2014,371.0,372.84,358.4,360.62,5417935
03/24/2014,360.09,361.5,348.6,351.85,4879627
03/25/2014,354.03,358.97,348.84,354.71,4455703
03/26/2014,357.13,357.6,343.4,343.41,4120665
03/27/2014,343.15,343.9999,330.88,338.47,5770462
03/28/2014,340.05,347.0,336.08,338.29,3986782
03/31/2014,342.4,346.29,334.06,336.365,4297487
04/01/2014,338.09,344.43,338.0,342.99,3602899
04/02/2014,345.99,348.295,340.38,341.96,4475523
04/03/2014,341.82,342.5,328.46,333.62,6399299
04/04/2014,335.15,335.44,315.61,323.0,12534578
04/07/2014,320.99,324.94,313.13,317.76,7077360
04/08/2014,321.88,328.0,318.44,327.07,6585583
04/09/2014,328.47,332.18,322.5,331.805,5058664
04/10/2014,330.6,331.0,316.5,317.11,6133376
04/11/2014,314.0,316.5,309.5,311.73,7292028
04/14/2014,317.67,320.48,311.28,315.91,4293532
04/15/2014,316.7,318.28,305.5,316.08,5399337
04/16/2014,321.17,324.0,314.71,323.68,4285901
04/17/2014,319.76,328.66,319.76,324.91,4300378
04/21/2014,323.97,331.1499,322.31,330.87,3000598
04/22/2014,332.0,337.5,328.94,329.32,3714288
04/23/2014,333.06,333.13,323.39,324.58,3604586
04/24/2014,329.67,337.4,322.95,337.15,9293735
04/25/2014,316.25,316.49,302.71,303.83,16186737
04/28/2014,304.0,304.39,288.0,296.58,14479803
04/29/2014,296.44,301.84,290.45,300.38,6510591
04/30/2014,298.1,304.56,298.1,304.13,4090006
05/01/2014,304.13,310.48,304.0,307.89,4329167
05/02/2014,310.42,313.29,304.31,308.01,3995218
05/05/2014,306.37,310.23,305.0,310.05,2520300
05/06/2014,309.53,309.81,297.04,297.38,4682327
05/07/2014,295.56,296.4,286.68,292.71,7016937
05/08/2014,290.82,295.8784,287.23,288.32,3848996
05/09/2014,290.57,293.68,284.38,292.24,4062984
05/12/2014,294.3,303.34,294.16,302.86,3735443
05/13/2014,302.6,305.6,300.75,304.64,3509937
05/14/2014,302.5,304.64,296.66,297.62,3328414
05/15/2014,298.02,299.2,290.38,295.19,4299530
05/16/2014,292.8,298.88,291.55,297.7,3637649
05/19/2014,295.76,299.0,293.81,296.755,2286313
05/20/2014,297.1,304.46,296.75,301.19,4096308
05/21/2014,302.21,305.96,301.5201,305.01,3409200
05/22/2014,305.05,308.54,303.01,304.91,2576888
05/23/2014,305.46,312.35,304.9,312.24,3055997
05/27/2014,314.41,314.6296,307.38,310.82,4864163
05/28/2014,309.5,313.82,307.42,310.16,2726803
05/29/2014,310.42,314.87,310.2,313.78,2365679
05/30/2014,314.43,314.65,307.57,312.55,4260624
06/02/2014,312.59,312.6,307.0,308.84,2205909
06/03/2014,305.75,307.92,305.07,307.19,2379273
06/04/2014,306.85,309.5,303.84,306.78,2111176
06/05/2014,308.1,327.94,306.9,323.57,7803760
06/06/2014,325.0,330.88,324.93,329.67,5246723
06/09/2014,331.57,333.0,325.65,327.5,3212755
06/10/2014,327.65,335.5,327.5,332.41,3668904
06/11/2014,336.0,340.7199,333.8772,335.2,4439178
06/12/2014,335.55,335.55,324.66,325.91,4276316
06/13/2014,327.05,329.298,323.5262,326.27,2766909
06/16/2014,324.86,328.6945,323.52,327.62,2449843
06/17/2014,327.54,331.34,325.23,325.62,2924058
06/18/2014,328.0,335.75,325.0,334.38,6409334
06/19/2014,335.255,338.9,325.98,327.0,5327002
06/20/2014,327.76,328.22,320.42,324.2,6056210
06/23/2014,323.33,327.55,321.41,327.24,2609628
06/24/2014,327.54,329.73,322.738,324.16,2627978
06/25/2014,324.33,328.15,321.74,327.44,2328006
06/26/2014,328.49,328.65,322.13,325.69,2699908
06/27/2014,325.88,326.52,323.27,324.57,2419626
06/30/2014,324.98,326.98,322.24,324.78,2672165
07/01/2014,325.86,333.2,325.1,332.39,3178548
07/02/2014,333.2,336.76,331.66,332.85,2681578
07/03/2014,334.83,338.3,333.08,337.49199999999996,1944300
07/07/2014,337.5,337.55,332.52,333.55,2130028
07/08/2014,333.1,333.7397,321.4,323.81,4275447
07/09/2014,324.71,330.2,323.15,329.97,3167133
07/10/2014,324.34,329.98,322.65,327.92,2665753
07/11/2014,334.71,347.0,334.71,346.2,8309079
07/14/2014,347.03,355.77,345.356,355.32,5615482
07/15/2014,353.72,355.59,349.4,354.44,4176758
07/16/2014,355.62,359.32,353.0,355.9,3505023
07/17/2014,353.44,356.96,351.38,352.454,3640290
07/18/2014,354.4,359.68,352.08,358.66,3410032
07/21/2014,358.1,361.71,356.72,359.76,2282741
07/22/2014,355.25,362.93,355.25,360.84,2889366
07/23/2014,359.05,360.63,356.62,358.14,2688761
07/24/2014,359.98,364.85,358.52,358.61,7088655
07/25/2014,317.3,324.87,314.76,324.01,17855141
07/28/2014,324.25,324.82,316.5,320.41,5933999
07/29/2014,321.98,322.8999,319.5,320.0,2885644
07/30/2014,321.45,322.73,318.5,322.51,3973213
07/31/2014,320.01,320.6836,311.86,312.99,5193770
08/01/2014,313.69,315.83,304.58799999999997,307.06,7443091
08/04/2014,308.84,316.18,308.5,313.65,4208660
08/05/2014,313.3,314.55,310.06,312.32,2856294
08/06/2014,310.83,315.78,310.2,313.89,2297476
08/07/2014,315.21,315.8774,309.655,311.45,2936913
08/08/2014,311.94,317.32,310.66,316.8,2708416
08/11/2014,318.48,320.38,316.88,318.33,2472819
08/12/2014,318.89,321.31,316.95,319.32,1916143
08/13/2014,327.6,331.72,326.14,326.28,4945094
08/14/2014,327.8,334.09,326.71,333.21,3420646
08/15/2014,334.0,335.0,328.32,333.63,3897928
08/18/2014,335.48,337.8,333.77,334.53,2488186
08/19/2014,334.87,335.81,333.01,335.13,1714120
08/20/2014,334.68,337.16,334.022,335.78,1811462
08/21/2014,336.48,336.582,332.23,332.91,1975792
08/22/2014,332.99,334.08,330.8,331.59,2212965
08/25/2014,333.21,336.77,332.71,334.02,1960978
08/26/2014,337.0,344.36,334.55,341.83,3654702
08/27/2014,342.09,346.67,341.34,343.18,2961767
08/28/2014,340.0,341.79,338.8,340.02,2254725
08/29/2014,341.76,341.8199,337.68,339.04,1939848
09/02/2014,339.98,342.5,337.1587,342.38,2328881
09/03/2014,342.54,343.27,337.55,339.0,1998540
09/04/2014,343.69,349.38,343.58,345.95,3965557
09/05/2014,346.3,346.827,342.5,346.38,2111220
09/08/2014,344.54,345.81,339.04,342.34,2960693
09/09/2014,341.61,341.76,329.18,329.75,4646832
09/10/2014,334.3,334.98,328.82,331.33,3798904
09/11/2014,329.94,333.01,326.39,330.52,2721893
09/12/2014,329.56,332.89,328.79,331.19,3429727
09/15/2014,330.91,331.33,319.0,323.89,4006918
09/16/2014,321.07,329.48,320.1,327.76,3265860
09/17/2014,327.76,328.0,321.52,324.0,4138950
09/18/2014,325.44,327.1,323.7105,325.0,2577706
09/19/2014,327.6,332.7559,325.57,331.32,6886382
09/22/2014,328.49,329.49,321.06,324.5,3118649
09/23/2014,322.46,327.6,321.25,323.63,2353590
09/24/2014,324.17,329.44,319.56,328.21,2647232
09/25/2014,327.99,328.54,321.4,321.93,2934944
09/26/2014,320.6,323.5,317.64,323.21,3639155
09/29/2014,320.5,323.75,319.0,321.82,1929589
09/30/2014,321.36,323.43,318.51,322.44,2639967
10/01/2014,322.04,322.165,315.55,317.46,3096735
10/02/2014,316.92,318.53,311.31,318.41,3553944
10/03/2014,320.36,325.16,319.53,322.74,3037891
10/06/2014,323.5,324.13,319.6,322.2,2294194
10/07/2014,319.43,322.0,316.67,316.98,2365698
10/08/2014,316.58,324.11,314.14,322.7,3458960
10/09/2014,321.49,322.27099999999996,314.52,315.37,3589464
10/10/2014,314.02,317.77,311.38,311.39,3684314
10/13/2014,309.87,313.2,303.47,306.45,4369850
10/14/2014,308.0,312.24,305.75,308.31,3385809
10/15/2014,304.35,307.9,299.10200000000003,305.97,5348254
10/16/2014,293.83,306.82,293.83,302.86,4731866
10/17/2014,307.15,309.2,302.72,303.64,4409218
10/20/2014,302.95,306.53,302.02,306.21,3239490
10/21/2014,309.9,315.64,307.07,315.33,3563351
10/22/2014,315.43,318.98,312.64,312.97,3130049
10/23/2014,313.4,316.8,311.4,313.18,9038193
10/24/2014,284.4,293.81,284.0,287.06,19805911
10/27/2014,285.7,290.42,285.02,289.97,5950594
10/28/2014,289.76,298.0,289.76,295.59,5576646
10/29/2014,299.11,299.61,293.0701,294.12,4883259
10/30/2014,293.98,299.74,292.36,299.07,4055155
10/31/2014,305.15,305.72,301.5,305.46,4551795
11/03/2014,306.24,308.01,303.24,305.72,3244150
11/04/2014,303.99,304.25,300.17,302.81,3427384
11/05/2014,303.01,304.0,294.16,296.52,4674492
11/06/2014,296.69,297.0,292.29,296.64,3758121
11/07/2014,297.82,299.99,296.29,299.86,2647352
11/10/2014,300.0,305.79900000000004,300.0,305.11,2809056
11/11/2014,305.94,312.38,303.64599999999996,312.01,3807333
11/12/2014,310.75,312.58,308.79,311.51,2182982
11/13/2014,312.0,317.89,311.51,316.48,3686428
11/14/2014,317.12,332.88,316.401,327.82,8877785
11/17/2014,326.44,328.0,318.03,323.05,4784933
11/18/2014,323.99,329.56,323.25,324.93,3551161
11/19/2014,327.25,328.4,324.02,326.54,3281614
11/20/2014,324.0,332.67,323.33,330.54,3436721
11/21/2014,335.42,338.33,331.47,332.63,4466587
11/24/2014,334.78,337.39,333.6,335.64,2754186
11/25/2014,335.27,336.3325,331.28,335.04,2564989
11/26/2014,333.78,334.65,331.75,333.57,1985949
11/28/2014,336.03,341.26,336.03,338.64,3051798
12/01/2014,338.12,340.64,325.93,326.0,4944861
12/02/2014,327.5,327.93,323.25,326.31,2790257
12/03/2014,325.73,326.77,314.36,316.5,5689904
12/04/2014,315.53,318.59,313.47,316.93,3296642
12/05/2014,316.8,316.93,310.84,312.63,3265214
12/08/2014,311.57,316.56,304.82099999999997,306.64,3639180
12/09/2014,302.99,313.639,301.14,312.5,4049506
12/10/2014,312.0,313.19,304.68,305.84,3245890
12/11/2014,307.89,312.64,306.01,307.36,3272919
12/12/2014,303.99,310.6399,303.01,307.32,3162322
12/15/2014,308.87,310.86,302.15,306.07,3841577
12/16/2014,304.35,304.49,295.01,295.06,6501252
12/17/2014,296.37,299.67,293.03,298.88,4433505
12/18/2014,304.01,304.5,293.25,297.73,7738067
12/19/2014,296.91,301.54,295.52,299.9,8709129
12/22/2014,301.94,307.36,301.94,306.54,4003827
12/23/2014,306.98,307.49,303.252,306.285,2718359
12/24/2014,306.38,307.0,302.875,303.03,1518107
12/26/2014,305.0,310.7799,303.81,309.09,2893801
12/29/2014,307.85,314.27,306.58,312.04,3009046
12/30/2014,309.91,313.94,309.34,310.3,2093023
12/31/2014,311.55,312.98,310.01,310.35,2057766
01/02/2015,312.58,314.75,306.9601,308.52,2788101
01/05/2015,307.01,308.38,300.85,302.19,2774231
01/06/2015,302.24,303.0,292.38,295.29,3519034
01/07/2015,297.5,301.28,295.33,298.42,2640349
01/08/2015,300.32,303.14,296.11,300.46,3088398
01/09/2015,301.48,302.87,296.68,296.93,2592360
01/12/2015,297.56,298.51,289.281,291.41,3421392
01/13/2015,297.48,301.4976,293.23,294.74,4136442
01/14/2015,291.93,295.91,286.503,293.27,5538666
01/15/2015,294.0,295.9995,286.815,286.95,4419196
01/16/2015,286.28,290.79,285.25,290.74,3478176
01/20/2015,292.59,293.3599,286.39,289.44,3075081
01/21/2015,289.64,306.0,287.26,297.25,10065076
01/22/2015,300.0,312.25,300.0,310.32,5362640
01/23/2015,308.08,316.93,307.72,312.39,4496419
01/26/2015,311.82,313.0,307.5201,309.66,3169665
01/27/2015,306.3,310.243,302.625,306.75,2920315
01/28/2015,309.81,311.51,303.8,303.91,3063774
01/29/2015,304.73,312.8,299.33,311.78,8656567
01/30/2015,346.32,359.5,340.74,354.53,23856060
02/02/2015,350.05,365.0,350.01,364.47,10231914
02/03/2015,360.29,367.81699999999995,360.21,363.55,6212565
02/04/2015,358.38,367.5,358.23,364.75,4169927
02/05/2015,366.0,378.8,365.9,373.89,7247605
02/06/2015,374.87,375.9899,371.01,374.28,3892382
02/09/2015,371.0,374.41,367.2,370.56,2724630
02/10/2015,371.19,374.3,368.51,372.995,2287232
02/11/2015,371.23,377.1,371.1,375.14,2786523
02/12/2015,375.1,378.51,373.15,377.17,2791050
02/13/2015,378.41,383.0,377.01,381.83,3475069
02/17/2015,377.72,379.985,372.67,375.43,3673208
02/18/2015,373.78,376.74,372.85,373.37,2650610
02/19/2015,373.49,381.88,373.43,378.995,2953752
02/20/2015,378.62,383.7,375.84,383.66,3258023
02/23/2015,383.44,384.54,378.0,380.14,2176989
02/24/2015,378.65,380.48,376.16,378.59,1921850
02/25/2015,377.27,387.85,376.54,385.37,3174495
02/26/2015,384.07,389.37,383.28,384.8,2687107
02/27/2015,384.0,385.99,379.79,380.16,2532309
